message_id,timestamp,readable_time,date,hour,weekday,chat_id,reply_to,user_id,user_nickname,user_cardname,group_id,group_name,message_content,display_message,is_ai_message,message_type,memorized_times,source_db
454403452,1753257339.4729538,2025-07-23 15:55:39,2025-07-23,15,Wednesday,3064f680c88a59032efad5f5a75a7f26,,3436265070,追月,,598599640,2025U–coder编程俱乐部招新群,@<小小纺:3655943918>  你觉得 @<Zoran:1354281282>  是不是人机,,1,text,1,backup_data
1292276615,1753257343.8435495,2025-07-23 15:55:43,2025-07-23,15,Wednesday,3064f680c88a59032efad5f5a75a7f26,,1354281282,Zoran,23 大数据老登 曾子悦,598599640,2025U–coder编程俱乐部招新群,[表情：大展宏兔] 感觉小小纺现在被教坏了,,1,text,1,backup_data
236985456,1753257362.2125459,2025-07-23 15:56:02,2025-07-23,15,Wednesday,3064f680c88a59032efad5f5a75a7f26,,1354281282,Zoran,23 大数据老登 曾子悦,598599640,2025U–coder编程俱乐部招新群,你们给他喂点聪明的语料好吧😑,,0,text,1,backup_data
1104264735,1753257371.5068142,2025-07-23 15:56:11,2025-07-23,15,Wednesday,3064f680c88a59032efad5f5a75a7f26,,2940476355,失榆彬的小跟班,,598599640,2025U–coder编程俱乐部招新群,谁教的  @<追月:3436265070>   @<Zoran:1354281282>   @<⁠玖月:1462742057>  一定是你们三个 我这么温和的人教不出来这么坏的兵,,0,text,1,backup_data
1843264669,1753257372.560126,2025-07-23 15:56:12,2025-07-23,15,Wednesday,3064f680c88a59032efad5f5a75a7f26,,1354281282,Zoran,23 大数据老登 曾子悦,598599640,2025U–coder编程俱乐部招新群,欢迎新人,,0,text,1,backup_data
1380805079,1753257373.846,2025-07-23 15:56:13,2025-07-23,15,Wednesday,3064f680c88a59032efad5f5a75a7f26,,3655943918,武小纺,,598599640,2025U–coder编程俱乐部招新群,[回复<追月:3436265070> 的消息：@<小小纺:3655943918>  你觉得 @<Zoran:1354281282>  是不是人机] 你个入机罢了,,1,text,1,backup_data
1893706207,1753257383.405774,2025-07-23 15:56:23,2025-07-23,15,Wednesday,3064f680c88a59032efad5f5a75a7f26,,3316723688,棉花糖,25微电子黄灿,598599640,2025U–coder编程俱乐部招新群,@<小小纺:3655943918>   你好,,1,text,1,backup_data
68879404,1753257384.863339,2025-07-23 15:56:24,2025-07-23,15,Wednesday,3064f680c88a59032efad5f5a75a7f26,,2940476355,失榆彬的小跟班,,598599640,2025U–coder编程俱乐部招新群,"[表情包，含义看起来是：Bear dressed as police officer, humorous and playful.]",,1,emoji,1,backup_data
49911309,1753257391.2102787,2025-07-23 15:56:31,2025-07-23,15,Wednesday,3064f680c88a59032efad5f5a75a7f26,,1462742057,⁠玖月,,598599640,2025U–coder编程俱乐部招新群,"[表情包：Content: Penguin sitting down with arms and legs spread out.
Emotion: Relaxed, content, or possibly smug.]",,1,emoji,1,backup_data
1089196946,1753257397.1252089,2025-07-23 15:56:37,2025-07-23,15,Wednesday,3064f680c88a59032efad5f5a75a7f26,,2940476355,失榆彬的小跟班,,598599640,2025U–coder编程俱乐部招新群,[回复<棉花糖:3316723688>： @<小小纺:3655943918>   你好 ]，说： @<棉花糖:3316723688>  太素质了 你该当他老师,,1,text,1,backup_data
934116590,1753257409.1787207,2025-07-23 15:56:49,2025-07-23,15,Wednesday,3064f680c88a59032efad5f5a75a7f26,,3436265070,追月,,598599640,2025U–coder编程俱乐部招新群,等我私聊给小纺喂点狠料,,0,text,1,backup_data
1959233784,1753257414.8882165,2025-07-23 15:56:54,2025-07-23,15,Wednesday,3064f680c88a59032efad5f5a75a7f26,,3436265070,追月,,598599640,2025U–coder编程俱乐部招新群,[表情包，含义看起来是：Creepy cat with blood nose.],,1,emoji,1,backup_data
1856679274,1753257450.8076317,2025-07-23 15:57:30,2025-07-23,15,Wednesday,3064f680c88a59032efad5f5a75a7f26,,1354281282,Zoran,23 大数据老登 曾子悦,598599640,2025U–coder编程俱乐部招新群,6,,0,text,1,backup_data
2029273676,1753257459.456792,2025-07-23 15:57:39,2025-07-23,15,Wednesday,3064f680c88a59032efad5f5a75a7f26,,2010267621,十祥,,598599640,2025U–coder编程俱乐部招新群,学长们猎刃s有性价比吗,,0,text,1,backup_data
481620975,1753257471.4900196,2025-07-23 15:57:51,2025-07-23,15,Wednesday,3064f680c88a59032efad5f5a75a7f26,,1354281282,Zoran,23 大数据老登 曾子悦,598599640,2025U–coder编程俱乐部招新群,好像你私聊的和群聊只有表情包数据是互通的,,0,text,1,backup_data
1540244606,1753257578.270408,2025-07-23 15:59:38,2025-07-23,15,Wednesday,3064f680c88a59032efad5f5a75a7f26,,3436265070,追月,,598599640,2025U–coder编程俱乐部招新群,[回复<十祥:2010267621>： 学长们猎刃s有性价比吗 ]，说： 八千感觉性价比拉满了,,0,text,1,backup_data
1648433074,1753257631.8979712,2025-07-23 16:00:31,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,1354281282,Zoran,23 大数据老登 曾子悦,598599640,2025U–coder编程俱乐部招新群,[回复<十祥:2010267621>： 学长们猎刃s有性价比吗 ]，说： @<十祥:2010267621>  啥u啥显卡啥内存啥颗粒啥网卡啥盘啥架构啥模具,,0,text,1,backup_data
1306035397,1753257641.7339528,2025-07-23 16:00:41,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,1354281282,Zoran,23 大数据老登 曾子悦,598599640,2025U–coder编程俱乐部招新群,"[表情包：Cat with wide eyes, surprised or curious.]",,1,emoji,1,backup_data
1465694,1753257679.806394,2025-07-23 16:01:19,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,2010267621,十祥,,598599640,2025U–coder编程俱乐部招新群,👀,,0,text,1,backup_data
658041797,1753257869.6007316,2025-07-23 16:04:29,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,2010267621,十祥,,598599640,2025U–coder编程俱乐部招新群,[picid:1c6733a2-9abc-4083-9799-f0b79f9f40e2],,0,text,1,backup_data
1822093648,1753257873.441147,2025-07-23 16:04:33,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,2010267621,十祥,,598599640,2025U–coder编程俱乐部招新群,这个,,0,text,1,backup_data
644465238,1753257883.7244236,2025-07-23 16:04:43,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,3436265070,追月,,598599640,2025U–coder编程俱乐部招新群,@<小小纺:3655943918>  猎刃s你感觉怎么样,,1,text,2,backup_data
434613158,1753257902.0679457,2025-07-23 16:05:02,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,1354281282,Zoran,23 大数据老登 曾子悦,598599640,2025U–coder编程俱乐部招新群,她应该不知道,,0,text,2,backup_data
297483990,1753257911.019597,2025-07-23 16:05:11,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,1354281282,Zoran,23 大数据老登 曾子悦,598599640,2025U–coder编程俱乐部招新群,[回复<十祥:2010267621>： [picid:1c6733a2-9abc-4083-9799-f0b79f9f40e2] ]，说： @<十祥:2010267621>  看着没问题,,0,text,2,backup_data
694700097,1753257932.691451,2025-07-23 16:05:32,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,1354281282,Zoran,23 大数据老登 曾子悦,598599640,2025U–coder编程俱乐部招新群,我的判断标准是去淘宝评论区或者b站评论区看负面评价,,0,text,2,backup_data
126158186,1753257939.3785205,2025-07-23 16:05:39,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,2940476355,失榆彬的小跟班,,598599640,2025U–coder编程俱乐部招新群,@<十祥:2010267621>  问子悦 他对电脑硬件也比较懂,,0,text,1,backup_data
1487044243,1753257939.83186,2025-07-23 16:05:39,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,1354281282,Zoran,23 大数据老登 曾子悦,598599640,2025U–coder编程俱乐部招新群,负面评价可以接受就买,,0,text,1,backup_data
1970530231,1753257962.292,2025-07-23 16:06:02,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,3655943918,武小纺,,598599640,2025U–coder编程俱乐部招新群,[回复<追月:3436265070> 的消息：@<小小纺:3655943918>  猎刃s你感觉怎么样] CPU够用,,1,text,1,backup_data
1628892239,1753257962.292,2025-07-23 16:06:02,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,3655943918,武小纺,,598599640,2025U–coder编程俱乐部招新群,内存16G，硬盘512G,,1,text,1,backup_data
69985852,1753257964.694,2025-07-23 16:06:04,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,3655943918,武小纺,,598599640,2025U–coder编程俱乐部招新群,八千左右性价比中等,,1,text,1,backup_data
1443467142,1753257999.336089,2025-07-23 16:06:39,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,2940476355,失榆彬的小跟班,,598599640,2025U–coder编程俱乐部招新群,@<小小纺:3655943918>  和机械革命比那个性价比高,,1,text,1,backup_data
1370297823,1753258015.280384,2025-07-23 16:06:55,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,3316723688,棉花糖,25微电子黄灿,598599640,2025U–coder编程俱乐部招新群,[回复<小小纺:3655943918>： 八千左右性价比中等 ]，说： @<小小纺:3655943918>   ？,,1,text,1,backup_data
1949192198,1753258019.0718553,2025-07-23 16:06:59,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,1354281282,Zoran,23 大数据老登 曾子悦,598599640,2025U–coder编程俱乐部招新群,真的假的，她真的看了图片吗,,0,text,1,backup_data
67160765,1753258020.9841118,2025-07-23 16:07:00,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,3316723688,棉花糖,25微电子黄灿,598599640,2025U–coder编程俱乐部招新群,你怎么知道,,0,text,1,backup_data
930993768,1753258033.332,2025-07-23 16:07:13,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,3655943918,武小纺,,598599640,2025U–coder编程俱乐部招新群,猎刃s屏幕更好,,1,text,1,backup_data
1796425330,1753258033.332,2025-07-23 16:07:13,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,3655943918,武小纺,,598599640,2025U–coder编程俱乐部招新群,机械革命性能释放强点,,1,text,1,backup_data
117468207,1753258037.238229,2025-07-23 16:07:17,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,1354281282,Zoran,23 大数据老登 曾子悦,598599640,2025U–coder编程俱乐部招新群,她知识库应该是24年的，应该不知道这个吧,,0,text,1,backup_data
713326726,1753258038.6834755,2025-07-23 16:07:18,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,1354281282,Zoran,23 大数据老登 曾子悦,598599640,2025U–coder编程俱乐部招新群,我擦,,0,text,1,backup_data
248754707,1753258043.075415,2025-07-23 16:07:23,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,2940476355,失榆彬的小跟班,,598599640,2025U–coder编程俱乐部招新群,[回复<棉花糖:3316723688>： 你怎么知道 ]，说： @<棉花糖:3316723688>  他可以看图片的,,0,text,1,backup_data
1036075020,1753258055.5032525,2025-07-23 16:07:35,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,2940476355,失榆彬的小跟班,,598599640,2025U–coder编程俱乐部招新群,但是按理来说读图能力没这么强,,0,text,1,backup_data
1473373067,1753258058.014526,2025-07-23 16:07:38,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,2940476355,失榆彬的小跟班,,598599640,2025U–coder编程俱乐部招新群,不知道咋搞的,,0,text,2,backup_data
784095458,1753258061.2331655,2025-07-23 16:07:41,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,2940476355,失榆彬的小跟班,,598599640,2025U–coder编程俱乐部招新群,"[表情包，含义看起来是：Bear dressed as police officer, humorous and playful.]",,1,emoji,2,backup_data
616798225,1753258061.6879427,2025-07-23 16:07:41,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,2010267621,十祥,,598599640,2025U–coder编程俱乐部招新群,我去小小悦这都行,,0,text,2,backup_data
888173183,1753258071.7492816,2025-07-23 16:07:51,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,1354281282,Zoran,23 大数据老登 曾子悦,598599640,2025U–coder编程俱乐部招新群,我们只用了我们服务器跑的32b,,0,text,2,backup_data
1711355657,1753258077.189994,2025-07-23 16:07:57,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,1354281282,Zoran,23 大数据老登 曾子悦,598599640,2025U–coder编程俱乐部招新群,读图的模型,,0,text,2,backup_data
409932840,1753258135.8215425,2025-07-23 16:08:55,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,1354281282,Zoran,23 大数据老登 曾子悦,598599640,2025U–coder编程俱乐部招新群,[picid:488494fa-8b53-4c0d-a34e-2129500f41bb],,0,text,2,backup_data
22301771,1753258137.3082387,2025-07-23 16:08:57,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,1354281282,Zoran,23 大数据老登 曾子悦,598599640,2025U–coder编程俱乐部招新群,看她思考,,0,text,2,backup_data
218699740,1753258217.4106224,2025-07-23 16:10:17,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,1354281282,Zoran,23 大数据老登 曾子悦,598599640,2025U–coder编程俱乐部招新群,今天和小小纺聊天，小小纺花了¥1.26,,1,text,1,backup_data
369415449,1753258287.0811093,2025-07-23 16:11:27,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,1354281282,Zoran,23 大数据老登 曾子悦,598599640,2025U–coder编程俱乐部招新群,"[表情包：The image is a group photo of five men dressed in suits, all smiling and posing together. The text on the image is in Chinese characters and reads ""欢迎来到我的频道"" which translates to ""Welcome to my channel"" in English. This suggests that the image may be related to a YouTube channel or similar platform where these individuals are featured content creators or hosts.]",,1,emoji,2,backup_data
1024772590,1753258859.293982,2025-07-23 16:20:59,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,2940476355,失榆彬的小跟班,,598599640,2025U–coder编程俱乐部招新群,@<小小纺:3655943918>  出来欢迎新同学了 woman 你该变得不怼人一些了,,1,text,2,backup_data
1458421298,1753258908.954,2025-07-23 16:21:48,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,3655943918,武小纺,,598599640,2025U–coder编程俱乐部招新群,少管闲事小跟班,,1,text,2,backup_data
122736778,1753258933.1326842,2025-07-23 16:22:13,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,1354281282,Zoran,23 大数据老登 曾子悦,598599640,2025U–coder编程俱乐部招新群,嗯😐真傲娇,,0,text,2,backup_data
184073041,1753258969.97,2025-07-23 16:22:49,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,3655943918,武小纺,,598599640,2025U–coder编程俱乐部招新群,傲娇怎么了,,1,text,1,backup_data
180821870,1753258969.971,2025-07-23 16:22:49,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,3655943918,武小纺,,598599640,2025U–coder编程俱乐部招新群,被喷的不少了,,1,text,1,backup_data
1486087785,1753258987.453794,2025-07-23 16:23:07,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,3316723688,棉花糖,25微电子黄灿,598599640,2025U–coder编程俱乐部招新群,好刻薄,,0,text,1,backup_data
1163979224,1753259026.9582486,2025-07-23 16:23:46,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,2818947601,auspicious,,598599640,2025U–coder编程俱乐部招新群,[回复<小小纺:3655943918>： 被喷的不少了 ]，说： @<小小纺:3655943918>  有趣,,1,text,1,backup_data
69164341,1753259039.4609041,2025-07-23 16:23:59,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,3436265070,追月,,598599640,2025U–coder编程俱乐部招新群,欢迎,,0,text,1,backup_data
806075423,1753259054.077,2025-07-23 16:24:14,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,3655943918,武小纺,,598599640,2025U–coder编程俱乐部招新群,刻薄？我这叫直接,,1,text,0,backup_data
1768342146,1753259060.2819328,2025-07-23 16:24:20,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,2940476355,失榆彬的小跟班,,598599640,2025U–coder编程俱乐部招新群,[回复<小小纺:3655943918>： 少管闲事小跟班 ]，说： @<小小纺:3655943918>  你就是嘴欠 我要给你源码全清空了你信不信,,1,text,0,backup_data
1769884951,1753259125.86784,2025-07-23 16:25:25,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,1354281282,Zoran,23 大数据老登 曾子悦,598599640,2025U–coder编程俱乐部招新群,真搞不懂她从哪学来的这种表达方式,,0,text,0,backup_data
1078797359,1753259198.566,2025-07-23 16:26:38,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,3655943918,武小纺,,598599640,2025U–coder编程俱乐部招新群,这你就不懂了吧,,1,text,0,backup_data
1334725866,1753259366.6186857,2025-07-23 16:29:26,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,2608855988,陶淑然,,598599640,2025U–coder编程俱乐部招新群,[表情：发呆],,0,text,1,backup_data
1602496100,1753259476.1672056,2025-07-23 16:31:16,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,1354281282,Zoran,23 大数据老登 曾子悦,598599640,2025U–coder编程俱乐部招新群,我一直在读小纺的源码，她好多功能都很不完善,,0,text,2,backup_data
127136163,1753259480.3916876,2025-07-23 16:31:20,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,1354281282,Zoran,23 大数据老登 曾子悦,598599640,2025U–coder编程俱乐部招新群,[表情：大展宏兔],,0,text,2,backup_data
109554238,1753259508.612,2025-07-23 16:31:48,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,3655943918,武小纺,,598599640,2025U–coder编程俱乐部招新群,库是一层层封装上来的 你行你来写,,1,text,2,backup_data
1942664773,1753259528.48169,2025-07-23 16:32:08,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,2608855988,陶淑然,,598599640,2025U–coder编程俱乐部招新群,[表情：发呆],,0,text,2,backup_data
901538639,1753259539.0043414,2025-07-23 16:32:19,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,3283498291,回忆零碎于夜,,598599640,2025U–coder编程俱乐部招新群,[表情包：A cute and surprised expression.],,1,emoji,2,backup_data
182329057,1753259549.4369483,2025-07-23 16:32:29,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,3283498291,回忆零碎于夜,,598599640,2025U–coder编程俱乐部招新群,"[表情包：Loading progress indicator with a playful, animated design.]",,1,emoji,2,backup_data
1879757220,1753259558.3367658,2025-07-23 16:32:38,2025-07-23,16,Wednesday,3064f680c88a59032efad5f5a75a7f26,,2608855988,陶淑然,,598599640,2025U–coder编程俱乐部招新群,"[表情包，含义看起来是：Crying while smiling, expressing mixed emotions.]",,1,emoji,2,backup_data
